"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011483,0.00061073,6.8939e-23,1,2.9099e-05,0.0040988,0.001026,5e-05
0.0011498,0.00061151,6.4561e-23,1,2.9199e-05,0.0040987,0.0010261,5e-05
0.0011514,0.00061229,6.0177e-23,1,2.9299e-05,0.0040987,0.0010262,5e-05
0.001153,0.00061306,5.5799e-23,1,2.9399e-05,0.0040987,0.0010263,5e-05
0.0011545,0.00061384,5.142e-23,1,2.9499e-05,0.0040986,0.0010264,5e-05
0.0011561,0.00061462,4.7037e-23,1,2.9599e-05,0.0040986,0.0010265,5e-05
0.0011577,0.0006154,4.2658e-23,1,2.9699e-05,0.0040985,0.0010266,5e-05
0.0011593,0.00061618,3.828e-23,1,2.9799e-05,0.0040985,0.0010267,5e-05
0.0011608,0.00061696,3.3901e-23,1,2.9899e-05,0.0040984,0.0010267,5e-05
0.0011624,0.00061774,2.9529e-23,1,2.9999e-05,0.0040984,0.0010268,5e-05
0.0011638,0.00061845,2.9545e-23,1,3.0099e-05,0.0040983,0.0010269,5e-05
0.0011653,0.00061916,2.956e-23,1,3.0199e-05,0.0040983,0.001027,5e-05
0.0011667,0.00061988,2.9576e-23,1,3.0299e-05,0.0040983,0.0010271,5e-05
0.0011682,0.00062059,2.9584e-23,1,3.0399e-05,0.0040982,0.0010272,5e-05
0.0011696,0.0006213,2.9599e-23,1,3.0499e-05,0.0040982,0.0010273,5e-05
0.001171,0.00062201,2.9614e-23,1,3.0599e-05,0.0040981,0.0010274,5e-05
0.0011725,0.00062272,2.963e-23,1,3.0699e-05,0.0040981,0.0010275,5e-05
0.0011739,0.00062344,2.9645e-23,1,3.0799e-05,0.004098,0.0010275,5e-05
0.0011753,0.00062415,2.966e-23,1,3.0899e-05,0.004098,0.0010276,5e-05
0.0011768,0.00062486,2.9677e-23,1,3.0999e-05,0.0040979,0.0010277,5e-05
0.0011782,0.00062557,2.9693e-23,1,3.1099e-05,0.0040979,0.0010278,5e-05
0.0011797,0.00062629,2.9708e-23,1,3.1199e-05,0.0040978,0.0010279,5e-05
0.001181,0.00062697,2.4944e-23,1,3.1299e-05,0.0040978,0.001028,5e-05
0.0011823,0.00062761,1.5442e-23,1,3.1399e-05,0.0040978,0.0010281,5e-05
0.0011837,0.00062826,5.9502e-24,1,3.1499e-05,0.0040977,0.0010282,5e-05
0.001185,0.00062891,-3.5413e-24,1,3.1599e-05,0.0040977,0.0010283,5e-05
0.0011863,0.00062955,-1.3044e-23,1,3.1699e-05,0.0040976,0.0010284,5e-05
0.0011876,0.0006302,-2.2535e-23,1,3.1799e-05,0.0040976,0.0010284,5e-05
0.0011889,0.00063085,-3.2026e-23,1,3.1899e-05,0.0040975,0.0010285,5e-05
0.0011902,0.00063149,-4.1517e-23,1,3.1999e-05,0.0040975,0.0010286,5e-05
0.0011915,0.00063214,-5.102e-23,1,3.2099e-05,0.0040974,0.0010287,5e-05
0.0011928,0.00063279,-6.0511e-23,1,3.2199e-05,0.0040974,0.0010288,5e-05
0.0011941,0.00063343,-7.0002e-23,1,3.2299e-05,0.0040974,0.0010289,5e-05
0.0011954,0.00063408,-7.9505e-23,1,3.2399e-05,0.0040973,0.001029,5e-05
0.0011968,0.00063473,-8.8956e-23,1,3.2499e-05,0.0040973,0.0010291,5e-05
0.0011979,0.00063531,-8.4539e-23,1,3.2599e-05,0.0040972,0.0010292,5e-05
0.0011991,0.00063589,-8.0121e-23,1,3.2699e-05,0.0040972,0.0010292,5e-05
0.0012003,0.00063648,-7.57e-23,1,3.2799e-05,0.0040971,0.0010293,5e-05
0.0012015,0.00063706,-7.1282e-23,1,3.2899e-05,0.0040971,0.0010294,5e-05
0.0012027,0.00063764,-6.6865e-23,1,3.2999e-05,0.004097,0.0010295,5e-05
0.0012039,0.00063822,-6.2443e-23,1,3.3099e-05,0.004097,0.0010296,5e-05
0.001205,0.0006388,-5.8015e-23,1,3.3199e-05,0.004097,0.0010297,5e-05
0.0012062,0.00063938,-5.3598e-23,1,3.3299e-05,0.0040969,0.0010298,5e-05
0.0012074,0.00063997,-4.918e-23,1,3.3399e-05,0.0040969,0.0010299,5e-05
0.0012086,0.00064055,-4.4758e-23,1,3.3499e-05,0.0040968,0.00103,5e-05
0.0012098,0.00064113,-4.0341e-23,1,3.3599e-05,0.0040968,0.0010301,5e-05
0.001211,0.00064171,-3.5924e-23,1,3.3699e-05,0.0040967,0.0010301,5e-05
0.0012121,0.00064226,-2.4213e-23,1,3.3799e-05,0.0040967,0.0010302,5e-05
0.0012131,0.00064278,-5.2742e-24,1,3.3899e-05,0.0040966,0.0010303,5e-05
0.0012142,0.0006433,1.3642e-23,1,3.3999e-05,0.0040966,0.0010304,5e-05
0.0012153,0.00064382,3.2558e-23,1,3.4099e-05,0.0040966,0.0010305,5e-05
0.0012163,0.00064434,5.1497e-23,1,3.4199e-05,0.0040965,0.0010306,5e-05
0.0012174,0.00064486,7.0413e-23,1,3.4299e-05,0.0040965,0.0010307,5e-05
0.0012184,0.00064537,8.9328e-23,1,3.4399e-05,0.0040964,0.0010308,5e-05
0.0012195,0.00064589,1.0824e-22,1,3.4499e-05,0.0040964,0.0010309,5e-05
0.0012205,0.00064641,1.2718e-22,1,3.4599e-05,0.0040963,0.0010309,5e-05
0.0012216,0.00064693,1.461e-22,1,3.4699e-05,0.0040963,0.001031,5e-05
0.0012227,0.00064745,1.6501e-22,1,3.4799e-05,0.0040962,0.0010311,5e-05
0.0012237,0.00064797,1.8396e-22,1,3.4899e-05,0.0040962,0.0010312,5e-05
0.0012248,0.00064848,2.0277e-22,1,3.4999e-05,0.0040961,0.0010313,5e-05
0.0012257,0.00064894,1.8925e-22,1,3.5099e-05,0.0040961,0.0010314,5e-05
0.0012266,0.00064939,1.7573e-22,1,3.5199e-05,0.0040961,0.0010315,5e-05
0.0012276,0.00064985,1.622e-22,1,3.5299e-05,0.004096,0.0010316,5e-05
0.0012285,0.00065031,1.4868e-22,1,3.5399e-05,0.004096,0.0010317,5e-05
0.0012294,0.00065076,1.3515e-22,1,3.5499e-05,0.0040959,0.0010318,5e-05
0.0012304,0.00065122,1.2162e-22,1,3.5599e-05,0.0040959,0.0010318,5e-05
0.0012313,0.00065167,1.081e-22,1,3.5699e-05,0.0040958,0.0010319,5e-05
0.0012322,0.00065213,9.4576e-23,1,3.5799e-05,0.0040958,0.001032,5e-05
0.0012332,0.00065258,8.1054e-23,1,3.5899e-05,0.0040957,0.0010321,5e-05
0.0012341,0.00065304,6.75e-23,1,3.5999e-05,0.0040957,0.0010322,5e-05
0.001235,0.00065349,5.3979e-23,1,3.6099e-05,0.0040957,0.0010323,5e-05
0.001236,0.00065395,4.0459e-23,1,3.6199e-05,0.0040956,0.0010324,5e-05
0.0012368,0.00065437,3.2532e-23,1,3.6299e-05,0.0040956,0.0010325,5e-05
0.0012376,0.00065476,3.0132e-23,1,3.6399e-05,0.0040955,0.0010326,5e-05
0.0012385,0.00065515,2.7733e-23,1,3.6499e-05,0.0040955,0.0010326,5e-05
0.0012393,0.00065555,2.5333e-23,1,3.6599e-05,0.0040954,0.0010327,5e-05
0.0012401,0.00065594,2.2931e-23,1,3.6699e-05,0.0040954,0.0010328,5e-05
0.0012409,0.00065633,2.0531e-23,1,3.6799e-05,0.0040953,0.0010329,5e-05
0.0012417,0.00065672,1.8131e-23,1,3.6899e-05,0.0040953,0.001033,5e-05
0.0012425,0.00065712,1.573e-23,1,3.6999e-05,0.0040953,0.0010331,5e-05
0.0012433,0.00065751,1.333e-23,1,3.7099e-05,0.0040952,0.0010332,5e-05
0.0012441,0.0006579,1.093e-23,1,3.7199e-05,0.0040952,0.0010333,5e-05
0.0012449,0.00065829,8.5297e-24,1,3.7299e-05,0.0040951,0.0010334,5e-05
0.0012457,0.00065869,6.1282e-24,1,3.7399e-05,0.0040951,0.0010335,5e-05
0.0012465,0.00065908,3.7682e-24,1,3.7499e-05,0.004095,0.0010335,5e-05
0.0012472,0.00065941,1.3225e-23,1,3.7599e-05,0.004095,0.0010336,5e-05
0.0012479,0.00065974,2.2695e-23,1,3.7699e-05,0.0040949,0.0010337,5e-05
0.0012486,0.00066007,3.2153e-23,1,3.7799e-05,0.0040949,0.0010338,5e-05
0.0012493,0.0006604,4.161e-23,1,3.7899e-05,0.0040949,0.0010339,5e-05
0.00125,0.00066073,5.1067e-23,1,3.7999e-05,0.0040948,0.001034,5e-05
0.0012507,0.00066106,6.0538e-23,1,3.8099e-05,0.0040948,0.0010341,5e-05
0.0012513,0.00066139,6.9996e-23,1,3.8199e-05,0.0040947,0.0010342,5e-05
0.001252,0.00066172,7.9454e-23,1,3.8299e-05,0.0040947,0.0010343,5e-05
0.0012527,0.00066205,8.8925e-23,1,3.8399e-05,0.0040946,0.0010343,5e-05
0.0012534,0.00066238,9.8383e-23,1,3.8499e-05,0.0040946,0.0010344,5e-05
0.0012541,0.00066271,1.0784e-22,1,3.8599e-05,0.0040945,0.0010345,5e-05
0.0012548,0.00066304,1.173e-22,1,3.8699e-05,0.0040945,0.0010346,5e-05
0.0012554,0.00066334,1.1369e-22,1,3.8799e-05,0.0040944,0.0010347,5e-05
0.001256,0.00066361,9.711e-23,1,3.8899e-05,0.0040944,0.0010348,5e-05
0.0012565,0.00066388,8.056e-23,1,3.8999e-05,0.0040944,0.0010349,5e-05
0.0012571,0.00066415,6.3991e-23,1,3.9099e-05,0.0040943,0.001035,5e-05
0.0012577,0.00066442,4.744e-23,1,3.9199e-05,0.0040943,0.0010351,5e-05
0.0012582,0.00066468,3.0888e-23,1,3.9299e-05,0.0040942,0.0010351,5e-05
0.0012588,0.00066495,1.4337e-23,1,3.9399e-05,0.0040942,0.0010352,5e-05
0.0012593,0.00066522,-2.2352e-24,1,3.9499e-05,0.0040941,0.0010353,5e-05
0.0012599,0.00066549,-1.8788e-23,1,3.9599e-05,0.0040941,0.0010354,5e-05
0.0012605,0.00066576,-3.5341e-23,1,3.9699e-05,0.004094,0.0010355,5e-05
0.001261,0.00066603,-5.1915e-23,1,3.9799e-05,0.004094,0.0010356,5e-05
0.0012616,0.0006663,-6.8469e-23,1,3.9899e-05,0.004094,0.0010357,5e-05
0.0012622,0.00066657,-8.4964e-23,1,3.9999e-05,0.0040939,0.0010358,5e-05
0.0012626,0.00066677,-8.1065e-23,1,4.0099e-05,0.0040939,0.0010359,5e-05
0.001263,0.00066698,-7.7162e-23,1,4.0199e-05,0.0040938,0.001036,5e-05
0.0012635,0.00066719,-7.3263e-23,1,4.0299e-05,0.0040938,0.001036,5e-05
0.0012639,0.00066739,-6.9363e-23,1,4.0399e-05,0.0040937,0.0010361,5e-05
0.0012644,0.0006676,-6.5461e-23,1,4.0499e-05,0.0040937,0.0010362,5e-05
0.0012648,0.00066781,-6.1561e-23,1,4.0599e-05,0.0040936,0.0010363,5e-05
0.0012653,0.00066802,-5.7662e-23,1,4.0699e-05,0.0040936,0.0010364,5e-05
0.0012657,0.00066822,-5.3763e-23,1,4.0799e-05,0.0040936,0.0010365,5e-05
0.0012661,0.00066843,-4.986e-23,1,4.0899e-05,0.0040935,0.0010366,5e-05
0.0012666,0.00066864,-4.5961e-23,1,4.0999e-05,0.0040935,0.0010367,5e-05
0.001267,0.00066884,-4.2062e-23,1,4.1099e-05,0.0040934,0.0010368,5e-05
0.0012675,0.00066905,-3.8163e-23,1,4.1199e-05,0.0040934,0.0010368,5e-05
0.0012679,0.00066923,-2.6735e-23,1,4.1299e-05,0.0040933,0.0010369,5e-05
0.0012682,0.00066937,-7.8766e-24,1,4.1399e-05,0.0040933,0.001037,5e-05
0.0012685,0.00066952,1.0983e-23,1,4.1499e-05,0.0040932,0.0010371,5e-05
0.0012688,0.00066967,2.9865e-23,1,4.1599e-05,0.0040932,0.0010372,5e-05
0.0012691,0.00066981,4.8732e-23,1,4.1699e-05,0.0040932,0.0010373,5e-05
0.0012695,0.00066996,6.759e-23,1,4.1799e-05,0.0040931,0.0010374,5e-05
0.0012698,0.0006701,8.6448e-23,1,4.1899e-05,0.0040931,0.0010375,5e-05
0.0012701,0.00067025,1.0533e-22,1,4.1999e-05,0.004093,0.0010376,5e-05
0.0012704,0.0006704,1.2419e-22,1,4.2099e-05,0.004093,0.0010377,5e-05
0.0012708,0.00067054,1.4305e-22,1,4.2199e-05,0.0040929,0.0010377,5e-05
0.0012711,0.00067069,1.6193e-22,1,4.2299e-05,0.0040929,0.0010378,5e-05
0.0012714,0.00067084,1.8079e-22,1,4.2399e-05,0.0040928,0.0010379,5e-05
0.0012717,0.00067098,1.9955e-22,1,4.2499e-05,0.0040928,0.001038,5e-05
0.0012719,0.00067107,1.8622e-22,1,4.2599e-05,0.0040927,0.0010381,5e-05
0.0012721,0.00067115,1.7288e-22,1,4.2699e-05,0.0040927,0.0010382,5e-05
0.0012723,0.00067124,1.5954e-22,1,4.2799e-05,0.0040927,0.0010383,5e-05
0.0012725,0.00067132,1.4621e-22,1,4.2899e-05,0.0040926,0.0010384,5e-05
0.0012727,0.00067141,1.3287e-22,1,4.2999e-05,0.0040926,0.0010385,5e-05
0.0012729,0.0006715,1.1953e-22,1,4.3099e-05,0.0040925,0.0010385,5e-05
0.0012731,0.00067158,1.062e-22,1,4.3199e-05,0.0040925,0.0010386,5e-05
0.0012733,0.00067167,9.287e-23,1,4.3299e-05,0.0040924,0.0010387,5e-05
0.0012735,0.00067175,7.9524e-23,1,4.3399e-05,0.0040924,0.0010388,5e-05
0.0012737,0.00067184,6.6193e-23,1,4.3499e-05,0.0040923,0.0010389,5e-05
0.0012739,0.00067192,5.2861e-23,1,4.3599e-05,0.0040923,0.001039,5e-05
0.0012741,0.00067201,3.9515e-23,1,4.3699e-05,0.0040923,0.0010391,5e-05
0.0012743,0.00067206,2.9561e-23,1,4.3799e-05,0.0040922,0.0010392,5e-05
0.0012744,0.00067209,2.2941e-23,1,4.3899e-05,0.0040922,0.0010393,5e-05
0.0012745,0.00067211,1.6321e-23,1,4.3998e-05,0.0040921,0.0010394,5e-05
0.0012745,0.00067214,9.695e-24,1,4.4099e-05,0.0040921,0.0010394,5e-05
0.0012746,0.00067216,3.0754e-24,1,4.4198e-05,0.004092,0.0010395,5e-05
0.0012747,0.00067219,-3.5441e-24,1,4.4298e-05,0.004092,0.0010396,5e-05
0.0012748,0.00067221,-1.017e-23,1,4.4399e-05,0.0040919,0.0010397,5e-05
0.0012749,0.00067224,-1.6807e-23,1,4.4499e-05,0.0040919,0.0010398,5e-05
0.001275,0.00067226,-2.3427e-23,1,4.4599e-05,0.0040919,0.0010399,5e-05
0.001275,0.00067229,-3.0046e-23,1,4.4699e-05,0.0040918,0.00104,5e-05
0.0012751,0.00067231,-3.6672e-23,1,4.4799e-05,0.0040918,0.0010401,5e-05
0.0012752,0.00067234,-4.3292e-23,1,4.4899e-05,0.0040917,0.0010402,5e-05
0.0012753,0.00067236,-4.9838e-23,1,4.4999e-05,0.0040917,0.0010402,5e-05
0.0012753,0.00067233,-3.4022e-23,1,4.5099e-05,0.0040916,0.0010403,5e-05
0.0012752,0.00067229,-1.8227e-23,1,4.5199e-05,0.0040916,0.0010404,5e-05
0.0012752,0.00067226,-2.432e-24,1,4.5299e-05,0.0040915,0.0010405,5e-05
0.0012751,0.00067222,1.3363e-23,1,4.5399e-05,0.0040915,0.0010406,5e-05
0.0012751,0.00067219,2.9179e-23,1,4.5499e-05,0.0040915,0.0010407,5e-05
0.0012751,0.00067215,4.4974e-23,1,4.5599e-05,0.0040914,0.0010408,5e-05
0.001275,0.00067212,6.0768e-23,1,4.5699e-05,0.0040914,0.0010409,5e-05
0.001275,0.00067208,7.6585e-23,1,4.5799e-05,0.0040913,0.001041,5e-05
0.001275,0.00067205,9.238e-23,1,4.5899e-05,0.0040913,0.0010411,5e-05
0.0012749,0.00067201,1.0817e-22,1,4.5998e-05,0.0040912,0.0010411,5e-05
0.0012749,0.00067198,1.2397e-22,1,4.6098e-05,0.0040912,0.0010412,5e-05
0.0012749,0.00067194,1.3979e-22,1,4.6199e-05,0.0040911,0.0010413,5e-05
0.0012748,0.00067188,1.52e-22,1,4.6298e-05,0.0040911,0.0010414,5e-05
0.0012746,0.00067178,1.6069e-22,1,4.6398e-05,0.0040911,0.0010415,5e-05
0.0012745,0.00067169,1.694e-22,1,4.6499e-05,0.004091,0.0010416,5e-05
0.0012743,0.00067159,1.7809e-22,1,4.6598e-05,0.004091,0.0010417,5e-05
0.0012742,0.00067149,1.8678e-22,1,4.6698e-05,0.0040909,0.0010418,5e-05
0.001274,0.0006714,1.9547e-22,1,4.6798e-05,0.0040909,0.0010419,5e-05
0.0012739,0.00067131,2.0417e-22,1,4.6898e-05,0.0040908,0.0010419,5e-05
0.0012737,0.00067121,2.1286e-22,1,4.6998e-05,0.0040908,0.001042,5e-05
0.0012735,0.00067111,2.2155e-22,1,4.7098e-05,0.0040907,0.0010421,5e-05
0.0012734,0.00067102,2.3025e-22,1,4.7198e-05,0.0040907,0.0010422,5e-05
0.0012732,0.00067092,2.3892e-22,1,4.7299e-05,0.0040906,0.0010423,5e-05
0.0012731,0.00067083,2.4761e-22,1,4.7399e-05,0.0040906,0.0010424,5e-05
0.0012729,0.00067073,2.5618e-22,1,4.7499e-05,0.0040906,0.0010425,5e-05
0.0012727,0.00067058,2.3075e-22,1,4.7599e-05,0.0040905,0.0010426,5e-05
0.0012724,0.00067042,2.0534e-22,1,4.7699e-05,0.0040905,0.0010427,5e-05
0.0012721,0.00067027,1.7994e-22,1,4.7799e-05,0.0040904,0.0010428,5e-05
0.0012719,0.00067011,1.545e-22,1,4.7899e-05,0.0040904,0.0010428,5e-05
0.0012716,0.00066996,1.291e-22,1,4.7999e-05,0.0040903,0.0010429,5e-05
0.0012713,0.0006698,1.0369e-22,1,4.8098e-05,0.0040903,0.001043,5e-05
0.001271,0.00066965,7.8288e-23,1,4.8198e-05,0.0040902,0.0010431,5e-05
0.0012708,0.00066949,5.2854e-23,1,4.8299e-05,0.0040902,0.0010432,5e-05
0.0012705,0.00066934,2.7449e-23,1,4.8398e-05,0.0040902,0.0010433,5e-05
0.0012702,0.00066918,2.045e-24,1,4.8498e-05,0.0040901,0.0010434,5e-05
0.00127,0.00066903,-2.3359e-23,1,4.8598e-05,0.0040901,0.0010435,5e-05
0.0012697,0.00066887,-4.8795e-23,1,4.8698e-05,0.00409,0.0010436,5e-05
0.0012694,0.00066869,-6.4959e-23,1,4.8798e-05,0.00409,0.0010436,5e-05
0.001269,0.00066847,-7.2016e-23,1,4.8898e-05,0.0040899,0.0010437,5e-05
0.0012686,0.00066826,-7.9085e-23,1,4.8998e-05,0.0040899,0.0010438,5e-05
0.0012682,0.00066804,-8.6143e-23,1,4.9098e-05,0.0040898,0.0010439,5e-05
0.0012678,0.00066783,-9.32e-23,1,4.9198e-05,0.0040898,0.001044,5e-05
0.0012674,0.00066761,-1.0026e-22,1,4.9298e-05,0.0040898,0.0010441,5e-05
0.001267,0.0006674,-1.0733e-22,1,4.9398e-05,0.0040897,0.0010442,5e-05
0.0012667,0.00066718,-1.1439e-22,1,4.9498e-05,0.0040897,0.0010443,5e-05
0.0012663,0.00066697,-1.2145e-22,1,4.9598e-05,0.0040896,0.0010444,5e-05
0.0012659,0.00066675,-1.2852e-22,1,4.9698e-05,0.0040896,0.0010445,5e-05
0.0012655,0.00066654,-1.3558e-22,1,4.9798e-05,0.0040895,0.0010445,5e-05
0.0012651,0.00066633,-1.4264e-22,1,4.9898e-05,0.0040895,0.0010446,5e-05
0.0012647,0.00066611,-1.4962e-22,1,4.9998e-05,0.0040894,0.0010447,5e-05
0.0012642,0.00066583,-1.307e-22,1,5.0099e-05,0.0040894,0.0010448,5e-05
0.0012637,0.00066556,-1.1186e-22,1,5.0198e-05,0.0040894,0.0010449,5e-05
0.0012632,0.00066529,-9.301e-23,1,5.0298e-05,0.0040893,0.001045,5e-05
0.0012627,0.00066501,-7.4145e-23,1,5.0399e-05,0.0040893,0.0010451,5e-05
0.0012622,0.00066474,-5.5299e-23,1,5.0498e-05,0.0040892,0.0010452,5e-05
0.0012617,0.00066446,-3.6453e-23,1,5.0598e-05,0.0040892,0.0010453,5e-05
0.0012612,0.00066419,-1.7607e-23,1,5.0698e-05,0.0040891,0.0010453,5e-05
0.0012607,0.00066391,1.2589e-24,1,5.0798e-05,0.0040891,0.0010454,5e-05
0.0012602,0.00066364,2.0104e-23,1,5.0898e-05,0.004089,0.0010455,5e-05
0.0012597,0.00066337,3.8949e-23,1,5.0998e-05,0.004089,0.0010456,5e-05
0.0012592,0.00066309,5.7817e-23,1,5.1098e-05,0.0040889,0.0010457,5e-05
0.0012587,0.00066282,7.6662e-23,1,5.1198e-05,0.0040889,0.0010458,5e-05
0.0012581,0.00066251,8.8465e-23,1,5.1298e-05,0.0040889,0.0010459,5e-05
0.0012575,0.00066218,9.3334e-23,1,5.1398e-05,0.0040888,0.001046,5e-05
0.0012569,0.00066185,9.8211e-23,1,5.1498e-05,0.0040888,0.0010461,5e-05
0.0012563,0.00066151,1.0308e-22,1,5.1598e-05,0.0040887,0.0010462,5e-05
0.0012557,0.00066118,1.0795e-22,1,5.1698e-05,0.0040887,0.0010462,5e-05
0.0012551,0.00066085,1.1283e-22,1,5.1798e-05,0.0040886,0.0010463,5e-05
0.0012544,0.00066051,1.177e-22,1,5.1898e-05,0.0040886,0.0010464,5e-05
0.0012538,0.00066018,1.2257e-22,1,5.1998e-05,0.0040885,0.0010465,5e-05
0.0012532,0.00065985,1.2744e-22,1,5.2098e-05,0.0040885,0.0010466,5e-05
0.0012526,0.00065951,1.3232e-22,1,5.2198e-05,0.0040885,0.0010467,5e-05
0.001252,0.00065918,1.3719e-22,1,5.2298e-05,0.0040884,0.0010468,5e-05
0.0012514,0.00065885,1.4206e-22,1,5.2398e-05,0.0040884,0.0010469,5e-05
0.0012507,0.00065851,1.469e-22,1,5.2498e-05,0.0040883,0.001047,5e-05
0.00125,0.00065812,1.3819e-22,1,5.2598e-05,0.0040883,0.001047,5e-05
0.0012493,0.00065773,1.2948e-22,1,5.2698e-05,0.0040882,0.0010471,5e-05
0.0012486,0.00065733,1.2076e-22,1,5.2798e-05,0.0040882,0.0010472,5e-05
0.0012478,0.00065694,1.1205e-22,1,5.2898e-05,0.0040881,0.0010473,5e-05
0.0012471,0.00065654,1.033e-22,1,5.2998e-05,0.0040881,0.0010474,5e-05
0.0012464,0.00065615,9.4588e-23,1,5.3098e-05,0.0040881,0.0010475,5e-05
0.0012456,0.00065576,8.5869e-23,1,5.3198e-05,0.004088,0.0010476,5e-05
0.0012449,0.00065537,7.7158e-23,1,5.3298e-05,0.004088,0.0010477,5e-05
0.0012442,0.00065497,6.8446e-23,1,5.3398e-05,0.0040879,0.0010478,5e-05
0.0012434,0.00065458,5.9734e-23,1,5.3498e-05,0.0040879,0.0010479,5e-05
0.0012427,0.00065419,5.1016e-23,1,5.3598e-05,0.0040878,0.0010479,5e-05
0.001242,0.00065379,4.2304e-23,1,5.3698e-05,0.0040878,0.001048,5e-05
0.0012412,0.00065337,3.4018e-23,1,5.3798e-05,0.0040877,0.0010481,5e-05
0.0012403,0.00065292,2.6146e-23,1,5.3898e-05,0.0040877,0.0010482,5e-05
0.0012395,0.00065247,1.828e-23,1,5.3998e-05,0.0040877,0.0010483,5e-05
0.0012387,0.00065202,1.0413e-23,1,5.4098e-05,0.0040876,0.0010484,5e-05
0.0012378,0.00065157,2.5466e-24,1,5.4198e-05,0.0040876,0.0010485,5e-05
0.001237,0.00065111,-5.328e-24,1,5.4298e-05,0.0040875,0.0010486,5e-05
0.0012361,0.00065066,-1.3196e-23,1,5.4398e-05,0.0040875,0.0010487,5e-05
0.0012353,0.00065021,-2.1063e-23,1,5.4498e-05,0.0040874,0.0010487,5e-05
0.0012344,0.00064976,-2.894e-23,1,5.4598e-05,0.0040874,0.0010488,5e-05
0.0012336,0.00064931,-3.6809e-23,1,5.4698e-05,0.0040873,0.0010489,5e-05
0.0012327,0.00064886,-4.4678e-23,1,5.4798e-05,0.0040873,0.001049,5e-05
0.0012319,0.0006484,-5.2547e-23,1,5.4898e-05,0.0040872,0.0010491,5e-05
0.0012311,0.00064795,-6.0365e-23,1,5.4998e-05,0.0040872,0.0010492,5e-05
0.0012301,0.00064744,-4.8672e-23,1,5.5098e-05,0.0040872,0.0010493,5e-05
0.0012291,0.00064693,-3.6979e-23,1,5.5198e-05,0.0040871,0.0010494,5e-05
0.0012282,0.00064642,-2.5272e-23,1,5.5298e-05,0.0040871,0.0010495,5e-05
0.0012272,0.00064591,-1.3578e-23,1,5.5398e-05,0.004087,0.0010495,5e-05
0.0012263,0.0006454,-1.8851e-24,1,5.5498e-05,0.004087,0.0010496,5e-05
0.0012253,0.00064489,9.8082e-24,1,5.5598e-05,0.0040869,0.0010497,5e-05
0.0012244,0.00064438,2.1515e-23,1,5.5698e-05,0.0040869,0.0010498,5e-05
0.0012234,0.00064386,3.3217e-23,1,5.5798e-05,0.0040868,0.0010499,5e-05
0.0012224,0.00064335,4.4909e-23,1,5.5898e-05,0.0040868,0.00105,5e-05
0.0012215,0.00064284,5.66e-23,1,5.5998e-05,0.0040868,0.0010501,5e-05
0.0012205,0.00064233,6.8307e-23,1,5.6098e-05,0.0040867,0.0010502,5e-05
0.0012196,0.00064182,7.9999e-23,1,5.6198e-05,0.0040867,0.0010503,5e-05
0.0012186,0.00064128,8.73e-23,1,5.6298e-05,0.0040866,0.0010504,5e-05
0.0012175,0.00064071,9.029e-23,1,5.6398e-05,0.0040866,0.0010504,5e-05
0.0012164,0.00064014,9.3276e-23,1,5.6498e-05,0.0040865,0.0010505,5e-05
0.0012154,0.00063957,9.6261e-23,1,5.6598e-05,0.0040865,0.0010506,5e-05
0.0012143,0.000639,9.9247e-23,1,5.6698e-05,0.0040864,0.0010507,5e-05
0.0012132,0.00063843,1.0224e-22,1,5.6798e-05,0.0040864,0.0010508,5e-05
0.0012121,0.00063786,1.0523e-22,1,5.6898e-05,0.0040864,0.0010509,5e-05
0.0012111,0.00063729,1.0821e-22,1,5.6998e-05,0.0040863,0.001051,5e-05
0.00121,0.00063672,1.112e-22,1,5.7098e-05,0.0040863,0.0010511,5e-05
0.0012089,0.00063615,1.1419e-22,1,5.7198e-05,0.0040862,0.0010512,5e-05
0.0012079,0.00063558,1.1718e-22,1,5.7298e-05,0.0040862,0.0010512,5e-05
0.0012068,0.00063502,1.2017e-22,1,5.7398e-05,0.0040861,0.0010513,5e-05
0.0012057,0.00063445,1.2313e-22,1,5.7498e-05,0.0040861,0.0010514,5e-05
0.0012046,0.00063382,1.1786e-22,1,5.7598e-05,0.004086,0.0010515,5e-05
0.0012034,0.00063319,1.1258e-22,1,5.7698e-05,0.004086,0.0010516,5e-05
0.0012022,0.00063256,1.0729e-22,1,5.7798e-05,0.004086,0.0010517,5e-05
0.001201,0.00063193,1.0201e-22,1,5.7898e-05,0.0040859,0.0010518,5e-05
0.0011998,0.00063131,9.6732e-23,1,5.7998e-05,0.0040859,0.0010519,5e-05
0.0011987,0.00063068,9.1452e-23,1,5.8098e-05,0.0040858,0.001052,5e-05
0.0011975,0.00063005,8.6168e-23,1,5.8198e-05,0.0040858,0.0010521,5e-05
0.0011963,0.00062942,8.0886e-23,1,5.8298e-05,0.0040857,0.0010521,5e-05
0.0011951,0.00062879,7.5605e-23,1,5.8398e-05,0.0040857,0.0010522,5e-05
0.0011939,0.00062817,7.032e-23,1,5.8498e-05,0.0040856,0.0010523,5e-05
0.0011928,0.00062753,6.5015e-23,1,5.8598e-05,0.0040856,0.0010524,5e-05
0.0011916,0.00062691,5.9735e-23,1,5.8698e-05,0.0040855,0.0010525,5e-05
